INFO: 01/15/2021 12:29:12 epoch 123, shard 1, rewards train 0.9679743051528931, rewards val 0.9703322784810127
INFO: 01/15/2021 12:32:07 epoch 124, shard 0, rewards train 0.9675033092498779, rewards val 0.9686511075949367
INFO: 01/15/2021 12:35:01 epoch 124, shard 1, rewards train 0.971187949180603, rewards val 0.9729034810126582
INFO: 01/15/2021 12:37:55 epoch 125, shard 0, rewards train 0.9703013896942139, rewards val 0.9697389240506329
INFO: 01/15/2021 12:40:49 epoch 125, shard 1, rewards train 0.9678080677986145, rewards val 0.9735957278481012
INFO: 01/15/2021 12:43:44 epoch 126, shard 0, rewards train 0.972794771194458, rewards val 0.9720134493670886
INFO: 01/15/2021 12:46:38 epoch 126, shard 1, rewards train 0.972933292388916, rewards val 0.9727056962025317
INFO: 01/15/2021 12:49:33 epoch 127, shard 0, rewards train 0.9712710380554199, rewards val 0.9703322784810127
INFO: 01/15/2021 12:52:28 epoch 127, shard 1, rewards train 0.9688330888748169, rewards val 0.9730023734177216
INFO: 01/15/2021 12:55:23 epoch 128, shard 0, rewards train 0.9711048603057861, rewards val 0.9702333860759493
INFO: 01/15/2021 12:58:17 epoch 128, shard 1, rewards train 0.9713541865348816, rewards val 0.973496835443038
INFO: 01/15/2021 01:01:12 epoch 129, shard 0, rewards train 0.9699689745903015, rewards val 0.9712223101265823
INFO: 01/15/2021 01:04:07 epoch 129, shard 1, rewards train 0.9696364998817444, rewards val 0.9712223101265823
INFO: 01/15/2021 01:07:02 epoch 130, shard 0, rewards train 0.971464991569519, rewards val 0.9721123417721519
INFO: 01/15/2021 01:09:56 epoch 130, shard 1, rewards train 0.966727614402771, rewards val 0.9717167721518988
INFO: 01/15/2021 01:12:51 epoch 131, shard 0, rewards train 0.9684175252914429, rewards val 0.9573773734177216
INFO: 01/15/2021 01:15:46 epoch 131, shard 1, rewards train 0.9678911566734314, rewards val 0.9664754746835443
INFO: 01/15/2021 01:18:40 epoch 132, shard 0, rewards train 0.9721852540969849, rewards val 0.9720134493670886
INFO: 01/15/2021 01:21:35 epoch 132, shard 1, rewards train 0.9720190763473511, rewards val 0.9742879746835443
INFO: 01/15/2021 01:24:30 epoch 133, shard 0, rewards train 0.9703291058540344, rewards val 0.9710245253164557
INFO: 01/15/2021 01:27:23 epoch 133, shard 1, rewards train 0.9744846820831299, rewards val 0.9737935126582279
INFO: 01/15/2021 01:30:18 epoch 134, shard 0, rewards train 0.9725731611251831, rewards val 0.9731012658227848
INFO: 01/15/2021 01:33:13 epoch 134, shard 1, rewards train 0.9728778600692749, rewards val 0.9729034810126582
INFO: 01/15/2021 01:36:07 epoch 135, shard 0, rewards train 0.9731272459030151, rewards val 0.9751780063291139
INFO: 01/15/2021 01:39:02 epoch 135, shard 1, rewards train 0.9726839661598206, rewards val 0.9725079113924051
INFO: 01/15/2021 01:41:57 epoch 136, shard 0, rewards train 0.9690547585487366, rewards val 0.9717167721518988
INFO: 01/15/2021 01:44:51 epoch 136, shard 1, rewards train 0.9697750210762024, rewards val 0.9729034810126582
INFO: 01/15/2021 01:47:46 epoch 137, shard 0, rewards train 0.9700244069099426, rewards val 0.9749802215189873
INFO: 01/15/2021 01:50:40 epoch 137, shard 1, rewards train 0.9709663391113281, rewards val 0.9712223101265823
INFO: 01/15/2021 01:53:35 epoch 138, shard 0, rewards train 0.972794771194458, rewards val 0.9777492088607594
INFO: 01/15/2021 01:56:29 epoch 138, shard 1, rewards train 0.975371241569519, rewards val 0.9746835443037974
INFO: 01/15/2021 01:59:23 epoch 139, shard 0, rewards train 0.9735427498817444, rewards val 0.9547072784810127
INFO: 01/15/2021 02:02:17 epoch 139, shard 1, rewards train 0.9683067202568054, rewards val 0.9738924050632911
INFO: 01/15/2021 02:05:11 epoch 140, shard 0, rewards train 0.9712987542152405, rewards val 0.974189082278481
INFO: 01/15/2021 02:08:06 epoch 140, shard 1, rewards train 0.9716588854789734, rewards val 0.9745846518987342
INFO: 01/15/2021 02:11:06 epoch 141, shard 0, rewards train 0.9716312289237976, rewards val 0.9709256329113924
INFO: 01/15/2021 02:14:00 epoch 141, shard 1, rewards train 0.9738752245903015, rewards val 0.9760680379746836
INFO: 01/15/2021 02:16:54 epoch 142, shard 0, rewards train 0.9727393388748169, rewards val 0.9709256329113924
INFO: 01/15/2021 02:19:49 epoch 142, shard 1, rewards train 0.9741799831390381, rewards val 0.9760680379746836
INFO: 01/15/2021 02:22:44 epoch 143, shard 0, rewards train 0.9742353558540344, rewards val 0.9794303797468354
INFO: 01/15/2021 02:25:38 epoch 143, shard 1, rewards train 0.9744846820831299, rewards val 0.977254746835443
INFO: 01/15/2021 02:28:33 epoch 144, shard 0, rewards train 0.9735704660415649, rewards val 0.9753757911392406
INFO: 01/15/2021 02:31:28 epoch 144, shard 1, rewards train 0.9751219153404236, rewards val 0.9745846518987342
INFO: 01/15/2021 02:34:23 epoch 145, shard 0, rewards train 0.9743738770484924, rewards val 0.9744857594936709
INFO: 01/15/2021 02:37:18 epoch 145, shard 1, rewards train 0.9752050042152405, rewards val 0.9779469936708861
INFO: 01/15/2021 02:40:12 epoch 146, shard 0, rewards train 0.9737644195556641, rewards val 0.9765625
INFO: 01/15/2021 02:43:06 epoch 146, shard 1, rewards train 0.9742353558540344, rewards val 0.9738924050632911
INFO: 01/15/2021 02:46:01 epoch 147, shard 0, rewards train 0.9728502035140991, rewards val 0.9749802215189873
INFO: 01/15/2021 02:48:55 epoch 147, shard 1, rewards train 0.9731549024581909, rewards val 0.9731012658227848
INFO: 01/15/2021 02:51:50 epoch 148, shard 0, rewards train 0.9727116823196411, rewards val 0.9762658227848101
INFO: 01/15/2021 02:54:45 epoch 148, shard 1, rewards train 0.9764794111251831, rewards val 0.975870253164557
INFO: 01/15/2021 02:57:40 epoch 149, shard 0, rewards train 0.9754820466041565, rewards val 0.9757713607594937
INFO: 01/15/2021 03:00:33 epoch 149, shard 1, rewards train 0.9732380509376526, rewards val 0.9762658227848101
