INFO: 01/17/2021 05:30:38 epoch 123, shard 1, rewards train 0.8928136229515076, rewards val 0.8996242088607594
INFO: 01/17/2021 05:35:22 epoch 124, shard 0, rewards train 0.8905419111251831, rewards val 0.9012064873417721
INFO: 01/17/2021 05:40:04 epoch 124, shard 1, rewards train 0.889655351638794, rewards val 0.903184335443038
INFO: 01/17/2021 05:44:49 epoch 125, shard 0, rewards train 0.8910682797431946, rewards val 0.8939873417721519
INFO: 01/17/2021 05:49:31 epoch 125, shard 1, rewards train 0.8898215889930725, rewards val 0.9023931962025317
INFO: 01/17/2021 05:54:14 epoch 126, shard 0, rewards train 0.886164665222168, rewards val 0.8920094936708861
INFO: 01/17/2021 05:58:57 epoch 126, shard 1, rewards train 0.8819260001182556, rewards val 0.888943829113924
INFO: 01/17/2021 06:03:42 epoch 127, shard 0, rewards train 0.8828125, rewards val 0.9016020569620253
INFO: 01/17/2021 06:08:25 epoch 127, shard 1, rewards train 0.8881316781044006, rewards val 0.9009098101265823
INFO: 01/17/2021 06:13:08 epoch 128, shard 0, rewards train 0.8839206695556641, rewards val 0.8876582278481012
INFO: 01/17/2021 06:17:53 epoch 128, shard 1, rewards train 0.8850842118263245, rewards val 0.8872626582278481
INFO: 01/17/2021 06:22:43 epoch 129, shard 0, rewards train 0.8922041058540344, rewards val 0.9020965189873418
INFO: 01/17/2021 06:27:32 epoch 129, shard 1, rewards train 0.8943372964859009, rewards val 0.8955696202531646
INFO: 01/17/2021 06:32:16 epoch 130, shard 0, rewards train 0.8915392160415649, rewards val 0.9026898734177216
INFO: 01/17/2021 06:37:05 epoch 130, shard 1, rewards train 0.8873559236526489, rewards val 0.8922072784810127
INFO: 01/17/2021 06:42:05 epoch 131, shard 0, rewards train 0.8962211608886719, rewards val 0.90625
INFO: 01/17/2021 06:46:51 epoch 131, shard 1, rewards train 0.8918439745903015, rewards val 0.9058544303797469
INFO: 01/17/2021 06:51:40 epoch 132, shard 0, rewards train 0.8939494490623474, rewards val 0.9078322784810127
INFO: 01/17/2021 06:56:23 epoch 132, shard 1, rewards train 0.8926196694374084, rewards val 0.8883504746835443
INFO: 01/17/2021 07:01:12 epoch 133, shard 0, rewards train 0.8904587626457214, rewards val 0.9025909810126582
INFO: 01/17/2021 07:05:55 epoch 133, shard 1, rewards train 0.89383864402771, rewards val 0.9024920886075949
INFO: 01/17/2021 07:10:47 epoch 134, shard 0, rewards train 0.8940048813819885, rewards val 0.8998219936708861
INFO: 01/17/2021 07:15:39 epoch 134, shard 1, rewards train 0.8854166865348816, rewards val 0.8962618670886076
INFO: 01/17/2021 07:20:30 epoch 135, shard 0, rewards train 0.882258415222168, rewards val 0.8871637658227848
INFO: 01/17/2021 07:25:21 epoch 135, shard 1, rewards train 0.880097508430481, rewards val 0.8973496835443038
INFO: 01/17/2021 07:30:12 epoch 136, shard 0, rewards train 0.8881593346595764, rewards val 0.9104034810126582
INFO: 01/17/2021 07:35:03 epoch 136, shard 1, rewards train 0.8880208134651184, rewards val 0.8972507911392406
INFO: 01/17/2021 07:39:55 epoch 137, shard 0, rewards train 0.8960272669792175, rewards val 0.8945806962025317
INFO: 01/17/2021 07:44:47 epoch 137, shard 1, rewards train 0.888048529624939, rewards val 0.8904272151898734
INFO: 01/17/2021 07:49:37 epoch 138, shard 0, rewards train 0.8817320466041565, rewards val 0.8904272151898734
INFO: 01/17/2021 07:54:28 epoch 138, shard 1, rewards train 0.881344199180603, rewards val 0.8890427215189873
INFO: 01/17/2021 07:59:18 epoch 139, shard 0, rewards train 0.8888242244720459, rewards val 0.8952729430379747
INFO: 01/17/2021 08:04:01 epoch 139, shard 1, rewards train 0.8902925252914429, rewards val 0.9043710443037974
INFO: 01/17/2021 08:08:50 epoch 140, shard 0, rewards train 0.8915392160415649, rewards val 0.8872626582278481
INFO: 01/17/2021 08:13:34 epoch 140, shard 1, rewards train 0.8884918093681335, rewards val 0.901503164556962
INFO: 01/17/2021 08:18:24 epoch 141, shard 0, rewards train 0.8877161145210266, rewards val 0.8966574367088608
INFO: 01/17/2021 08:23:08 epoch 141, shard 1, rewards train 0.8846686482429504, rewards val 0.8990308544303798
INFO: 01/17/2021 08:27:58 epoch 142, shard 0, rewards train 0.8899601101875305, rewards val 0.892306170886076
INFO: 01/17/2021 08:32:48 epoch 142, shard 1, rewards train 0.8853335380554199, rewards val 0.9010087025316456
INFO: 01/17/2021 08:37:33 epoch 143, shard 0, rewards train 0.8823138475418091, rewards val 0.8973496835443038
INFO: 01/17/2021 08:42:26 epoch 143, shard 1, rewards train 0.8909297585487366, rewards val 0.884493670886076
INFO: 01/17/2021 08:47:21 epoch 144, shard 0, rewards train 0.8820645213127136, rewards val 0.8985363924050633
INFO: 01/17/2021 08:52:05 epoch 144, shard 1, rewards train 0.88741135597229, rewards val 0.9002175632911392
INFO: 01/17/2021 08:56:56 epoch 145, shard 0, rewards train 0.8876052498817444, rewards val 0.90625
INFO: 01/17/2021 09:01:45 epoch 145, shard 1, rewards train 0.8903202414512634, rewards val 0.8995253164556962
INFO: 01/17/2021 09:06:30 epoch 146, shard 0, rewards train 0.891040563583374, rewards val 0.8995253164556962
INFO: 01/17/2021 09:11:20 epoch 146, shard 1, rewards train 0.884419322013855, rewards val 0.8928995253164557
INFO: 01/17/2021 09:16:09 epoch 147, shard 0, rewards train 0.8816766142845154, rewards val 0.8908227848101266
INFO: 01/17/2021 09:20:53 epoch 147, shard 1, rewards train 0.8901817202568054, rewards val 0.9006131329113924
INFO: 01/17/2021 09:25:42 epoch 148, shard 0, rewards train 0.890347957611084, rewards val 0.9111946202531646
INFO: 01/17/2021 09:30:27 epoch 148, shard 1, rewards train 0.8918716907501221, rewards val 0.904568829113924
INFO: 01/17/2021 09:35:18 epoch 149, shard 0, rewards train 0.8861092925071716, rewards val 0.8825158227848101
INFO: 01/17/2021 09:40:08 epoch 149, shard 1, rewards train 0.8833111524581909, rewards val 0.8961629746835443
