INFO: 01/16/2021 03:56:47 epoch 123, shard 0, rewards train 0.92668616771698, rewards val 0.9331563706563707
INFO: 01/16/2021 04:01:24 epoch 123, shard 1, rewards train 0.9286620020866394, rewards val 0.933261944980695
INFO: 01/16/2021 04:06:01 epoch 124, shard 0, rewards train 0.9253840446472168, rewards val 0.9330507963320464
INFO: 01/16/2021 04:10:37 epoch 124, shard 1, rewards train 0.9287706613540649, rewards val 0.9354840331402831
INFO: 01/16/2021 04:15:17 epoch 125, shard 0, rewards train 0.9275630712509155, rewards val 0.9337948439510939
INFO: 01/16/2021 04:19:51 epoch 125, shard 1, rewards train 0.9284752607345581, rewards val 0.9323268581081081
INFO: 01/16/2021 04:24:25 epoch 126, shard 0, rewards train 0.9245632886886597, rewards val 0.9284105534105533
INFO: 01/16/2021 04:29:00 epoch 126, shard 1, rewards train 0.9230393767356873, rewards val 0.9299790862290862
INFO: 01/16/2021 04:33:34 epoch 127, shard 0, rewards train 0.9242190718650818, rewards val 0.9303108912483912
INFO: 01/16/2021 04:38:10 epoch 127, shard 1, rewards train 0.9239179491996765, rewards val 0.9218649453024452
INFO: 01/16/2021 04:42:44 epoch 128, shard 0, rewards train 0.9205215573310852, rewards val 0.9284004987129986
INFO: 01/16/2021 04:47:19 epoch 128, shard 1, rewards train 0.923089325428009, rewards val 0.9270129504504504
INFO: 01/16/2021 04:51:53 epoch 129, shard 0, rewards train 0.9302466511726379, rewards val 0.9276514237451738
INFO: 01/16/2021 04:56:30 epoch 129, shard 1, rewards train 0.9240664839744568, rewards val 0.923966377091377
INFO: 01/16/2021 05:01:06 epoch 130, shard 0, rewards train 0.9281953573226929, rewards val 0.9345288368725869
INFO: 01/16/2021 05:05:42 epoch 130, shard 1, rewards train 0.9290865063667297, rewards val 0.9399131274131275
INFO: 01/16/2021 05:10:16 epoch 131, shard 0, rewards train 0.9267359972000122, rewards val 0.9331513433075932
INFO: 01/16/2021 05:14:57 epoch 131, shard 1, rewards train 0.9237403869628906, rewards val 0.9276614784427284
INFO: 01/16/2021 05:19:31 epoch 132, shard 0, rewards train 0.9247050285339355, rewards val 0.9281994047619048
INFO: 01/16/2021 05:24:06 epoch 132, shard 1, rewards train 0.9254465699195862, rewards val 0.9289384250321749
INFO: 01/16/2021 05:28:40 epoch 133, shard 0, rewards train 0.9199873208999634, rewards val 0.9354840331402831
INFO: 01/16/2021 05:33:15 epoch 133, shard 1, rewards train 0.922398567199707, rewards val 0.9186876608751607
INFO: 01/16/2021 05:37:50 epoch 134, shard 0, rewards train 0.9213205575942993, rewards val 0.9257762226512227
INFO: 01/16/2021 05:42:25 epoch 134, shard 1, rewards train 0.9254659414291382, rewards val 0.9318894787644788
INFO: 01/16/2021 05:46:59 epoch 135, shard 0, rewards train 0.9281860589981079, rewards val 0.9333675193050194
INFO: 01/16/2021 05:51:37 epoch 135, shard 1, rewards train 0.9275772571563721, rewards val 0.9366554054054054
INFO: 01/16/2021 05:56:14 epoch 136, shard 0, rewards train 0.9274851679801941, rewards val 0.9320000804375804
INFO: 01/16/2021 06:00:49 epoch 136, shard 1, rewards train 0.9283068776130676, rewards val 0.9380178169240668
INFO: 01/16/2021 06:05:27 epoch 137, shard 0, rewards train 0.9271596074104309, rewards val 0.933277027027027
INFO: 01/16/2021 06:10:02 epoch 137, shard 1, rewards train 0.9308916926383972, rewards val 0.9311554858429858
INFO: 01/16/2021 06:14:43 epoch 138, shard 0, rewards train 0.9297637939453125, rewards val 0.9343227155727155
INFO: 01/16/2021 06:19:20 epoch 138, shard 1, rewards train 0.928651750087738, rewards val 0.9369620736808236
INFO: 01/16/2021 06:23:56 epoch 139, shard 0, rewards train 0.9276798963546753, rewards val 0.9355795527670526
INFO: 01/16/2021 06:28:43 epoch 139, shard 1, rewards train 0.9188570380210876, rewards val 0.9258516328828829
INFO: 01/16/2021 06:33:18 epoch 140, shard 0, rewards train 0.9221070408821106, rewards val 0.9236597088159588
INFO: 01/16/2021 06:37:58 epoch 140, shard 1, rewards train 0.9230985641479492, rewards val 0.9234334781209781
INFO: 01/16/2021 06:42:39 epoch 141, shard 0, rewards train 0.9174221158027649, rewards val 0.9294612693050194
INFO: 01/16/2021 06:47:21 epoch 141, shard 1, rewards train 0.924667477607727, rewards val 0.9240719514157013
INFO: 01/16/2021 06:52:03 epoch 142, shard 0, rewards train 0.9247704148292542, rewards val 0.9370525659588159
INFO: 01/16/2021 06:56:44 epoch 142, shard 1, rewards train 0.9277844429016113, rewards val 0.9382239382239382
INFO: 01/16/2021 07:01:25 epoch 143, shard 0, rewards train 0.9295675754547119, rewards val 0.9356951817889317
INFO: 01/16/2021 07:06:07 epoch 143, shard 1, rewards train 0.9265022277832031, rewards val 0.9331714527027027
INFO: 01/16/2021 07:10:49 epoch 144, shard 0, rewards train 0.9274649024009705, rewards val 0.9240820061132561
INFO: 01/16/2021 07:15:28 epoch 144, shard 1, rewards train 0.928612470626831, rewards val 0.9377010939510939
INFO: 01/16/2021 07:20:10 epoch 145, shard 0, rewards train 0.9315502643585205, rewards val 0.940973898005148
INFO: 01/16/2021 07:24:55 epoch 145, shard 1, rewards train 0.9300926923751831, rewards val 0.936117479086229
INFO: 01/16/2021 07:29:42 epoch 146, shard 0, rewards train 0.9272281527519226, rewards val 0.9252433236808236
INFO: 01/16/2021 07:34:22 epoch 146, shard 1, rewards train 0.9207111597061157, rewards val 0.9378871058558558
INFO: 01/16/2021 07:38:58 epoch 147, shard 0, rewards train 0.9231116771697998, rewards val 0.929556788931789
INFO: 01/16/2021 07:43:39 epoch 147, shard 1, rewards train 0.9232465028762817, rewards val 0.9314722088159588
INFO: 01/16/2021 07:48:19 epoch 148, shard 0, rewards train 0.9261348247528076, rewards val 0.9354790057915058
INFO: 01/16/2021 07:53:00 epoch 148, shard 1, rewards train 0.9290574193000793, rewards val 0.9419290942728443
INFO: 01/16/2021 07:57:41 epoch 149, shard 0, rewards train 0.9307575225830078, rewards val 0.9369620736808236
INFO: 01/16/2021 08:02:26 epoch 149, shard 1, rewards train 0.9286032915115356, rewards val 0.9263996138996139
