INFO: 01/15/2021 08:34:32 epoch 106, shard 0, rewards train 0.934785008430481, rewards val 0.9411590189873418
INFO: 01/15/2021 08:41:36 epoch 106, shard 1, rewards train 0.9362533092498779, rewards val 0.9403678797468354
INFO: 01/15/2021 08:48:41 epoch 107, shard 0, rewards train 0.9322362542152405, rewards val 0.9400712025316456
INFO: 01/15/2021 08:55:44 epoch 107, shard 1, rewards train 0.9359208941459656, rewards val 0.9435324367088608
INFO: 01/15/2021 09:02:51 epoch 108, shard 0, rewards train 0.9338430762290955, rewards val 0.9406645569620253
INFO: 01/15/2021 09:09:57 epoch 108, shard 1, rewards train 0.9379986524581909, rewards val 0.9400712025316456
INFO: 01/15/2021 09:17:02 epoch 109, shard 0, rewards train 0.9362255930900574, rewards val 0.9414556962025317
INFO: 01/15/2021 09:24:06 epoch 109, shard 1, rewards train 0.9368351101875305, rewards val 0.9380933544303798
INFO: 01/15/2021 09:31:12 epoch 110, shard 0, rewards train 0.9332059025764465, rewards val 0.9375
INFO: 01/15/2021 09:38:16 epoch 110, shard 1, rewards train 0.9337877035140991, rewards val 0.9356210443037974
INFO: 01/15/2021 09:45:20 epoch 111, shard 0, rewards train 0.9325132966041565, rewards val 0.9402689873417721
INFO: 01/15/2021 09:52:25 epoch 111, shard 1, rewards train 0.936031699180603, rewards val 0.9445213607594937
INFO: 01/15/2021 09:59:42 epoch 112, shard 0, rewards train 0.939522385597229, rewards val 0.9430379746835443
INFO: 01/15/2021 10:06:46 epoch 112, shard 1, rewards train 0.935616135597229, rewards val 0.9419501582278481
INFO: 01/15/2021 10:13:51 epoch 113, shard 0, rewards train 0.9340370297431946, rewards val 0.9385878164556962
INFO: 01/15/2021 10:20:56 epoch 113, shard 1, rewards train 0.931848406791687, rewards val 0.9384889240506329
INFO: 01/15/2021 10:28:01 epoch 114, shard 0, rewards train 0.9402980804443359, rewards val 0.9423457278481012
INFO: 01/15/2021 10:35:03 epoch 114, shard 1, rewards train 0.9371398687362671, rewards val 0.9448180379746836
INFO: 01/15/2021 10:42:08 epoch 115, shard 0, rewards train 0.9359486103057861, rewards val 0.9332476265822784
INFO: 01/15/2021 10:49:14 epoch 115, shard 1, rewards train 0.9265846610069275, rewards val 0.9378955696202531
INFO: 01/15/2021 10:56:19 epoch 116, shard 0, rewards train 0.9323193430900574, rewards val 0.9388844936708861
INFO: 01/15/2021 11:03:24 epoch 116, shard 1, rewards train 0.9307125210762024, rewards val 0.934434335443038
INFO: 01/15/2021 11:10:28 epoch 117, shard 0, rewards train 0.9338430762290955, rewards val 0.9267207278481012
INFO: 01/15/2021 11:17:33 epoch 117, shard 1, rewards train 0.9318761229515076, rewards val 0.940565664556962
INFO: 01/15/2021 11:24:38 epoch 118, shard 0, rewards train 0.9292996525764465, rewards val 0.9407634493670886
INFO: 01/15/2021 11:31:42 epoch 118, shard 1, rewards train 0.9381371736526489, rewards val 0.9415545886075949
INFO: 01/15/2021 11:38:47 epoch 119, shard 0, rewards train 0.9348958134651184, rewards val 0.9336431962025317
INFO: 01/15/2021 11:45:53 epoch 119, shard 1, rewards train 0.937777042388916, rewards val 0.9390822784810127
INFO: 01/15/2021 11:52:57 epoch 120, shard 0, rewards train 0.9384142160415649, rewards val 0.9408623417721519
