INFO: 01/24/2021 03:56:52 epoch 123, shard 1, rewards train 0.9499944448471069, rewards val 0.9519382911392406
INFO: 01/24/2021 04:00:53 epoch 124, shard 0, rewards train 0.9464760422706604, rewards val 0.9487737341772152
INFO: 01/24/2021 04:04:50 epoch 124, shard 1, rewards train 0.9455341100692749, rewards val 0.9494659810126582
INFO: 01/24/2021 04:08:53 epoch 125, shard 0, rewards train 0.9470024108886719, rewards val 0.953817246835443
INFO: 01/24/2021 04:12:54 epoch 125, shard 1, rewards train 0.9499667286872864, rewards val 0.9577729430379747
INFO: 01/24/2021 04:19:28 epoch 126, shard 0, rewards train 0.9498836398124695, rewards val 0.9488726265822784
INFO: 01/24/2021 04:23:25 epoch 126, shard 1, rewards train 0.9497174024581909, rewards val 0.9558939873417721
INFO: 01/24/2021 04:27:30 epoch 127, shard 0, rewards train 0.9510471820831299, rewards val 0.9576740506329114
INFO: 01/24/2021 04:31:29 epoch 127, shard 1, rewards train 0.9497174024581909, rewards val 0.9502571202531646
INFO: 01/24/2021 04:35:53 epoch 128, shard 0, rewards train 0.9451462626457214, rewards val 0.9506526898734177
INFO: 01/24/2021 04:39:52 epoch 128, shard 1, rewards train 0.9422096610069275, rewards val 0.9529272151898734
INFO: 01/24/2021 04:44:18 epoch 129, shard 0, rewards train 0.948249101638794, rewards val 0.9523338607594937
INFO: 01/24/2021 04:48:18 epoch 129, shard 1, rewards train 0.9479997754096985, rewards val 0.9491693037974683
INFO: 01/24/2021 04:52:18 epoch 130, shard 0, rewards train 0.9406305551528931, rewards val 0.9406645569620253
INFO: 01/24/2021 04:56:17 epoch 130, shard 1, rewards train 0.9433732032775879, rewards val 0.9438291139240507
INFO: 01/24/2021 05:02:06 epoch 131, shard 0, rewards train 0.9427083134651184, rewards val 0.9419501582278481
INFO: 01/24/2021 05:06:12 epoch 131, shard 1, rewards train 0.9420711398124695, rewards val 0.946993670886076
INFO: 01/24/2021 05:10:09 epoch 132, shard 0, rewards train 0.9485538601875305, rewards val 0.9462025316455697
INFO: 01/24/2021 05:14:16 epoch 132, shard 1, rewards train 0.9432346820831299, rewards val 0.9545094936708861
INFO: 01/24/2021 05:18:15 epoch 133, shard 0, rewards train 0.9461713433265686, rewards val 0.953125
INFO: 01/24/2021 05:22:13 epoch 133, shard 1, rewards train 0.9509918093681335, rewards val 0.9552017405063291
INFO: 01/24/2021 05:26:17 epoch 134, shard 0, rewards train 0.9509363770484924, rewards val 0.9536194620253164
INFO: 01/24/2021 05:30:17 epoch 134, shard 1, rewards train 0.9484153389930725, rewards val 0.9487737341772152
INFO: 01/24/2021 05:34:46 epoch 135, shard 0, rewards train 0.9469747543334961, rewards val 0.9559928797468354
INFO: 01/24/2021 05:38:50 epoch 135, shard 1, rewards train 0.9446753263473511, rewards val 0.9463014240506329
INFO: 01/24/2021 05:42:51 epoch 136, shard 0, rewards train 0.9500221610069275, rewards val 0.9526305379746836
INFO: 01/24/2021 05:47:47 epoch 136, shard 1, rewards train 0.9487200975418091, rewards val 0.9553995253164557
INFO: 01/24/2021 05:51:47 epoch 137, shard 0, rewards train 0.9479166865348816, rewards val 0.9577729430379747
INFO: 01/24/2021 05:55:46 epoch 137, shard 1, rewards train 0.9499390721321106, rewards val 0.9574762658227848
INFO: 01/24/2021 05:59:44 epoch 138, shard 0, rewards train 0.9540114998817444, rewards val 0.9566851265822784
INFO: 01/24/2021 06:05:01 epoch 138, shard 1, rewards train 0.9518783092498779, rewards val 0.9547072784810127
INFO: 01/24/2021 06:08:59 epoch 139, shard 0, rewards train 0.9522107839584351, rewards val 0.9570806962025317
INFO: 01/24/2021 06:13:17 epoch 139, shard 1, rewards train 0.9554798603057861, rewards val 0.9598496835443038
INFO: 01/24/2021 06:17:22 epoch 140, shard 0, rewards train 0.9533466100692749, rewards val 0.9534216772151899
INFO: 01/24/2021 06:21:20 epoch 140, shard 1, rewards train 0.9486092925071716, rewards val 0.9533227848101266
INFO: 01/24/2021 06:25:26 epoch 141, shard 0, rewards train 0.9507978558540344, rewards val 0.955498417721519
INFO: 01/24/2021 06:29:24 epoch 141, shard 1, rewards train 0.9498836398124695, rewards val 0.9512460443037974
INFO: 01/24/2021 06:35:05 epoch 142, shard 0, rewards train 0.9506316781044006, rewards val 0.9537183544303798
INFO: 01/24/2021 06:39:22 epoch 142, shard 1, rewards train 0.94991135597229, rewards val 0.9553995253164557
INFO: 01/24/2021 06:43:22 epoch 143, shard 0, rewards train 0.948027491569519, rewards val 0.9552017405063291
INFO: 01/24/2021 06:47:22 epoch 143, shard 1, rewards train 0.953402042388916, rewards val 0.9579707278481012
INFO: 01/24/2021 06:51:21 epoch 144, shard 0, rewards train 0.9519891142845154, rewards val 0.9570806962025317
INFO: 01/24/2021 06:58:28 epoch 144, shard 1, rewards train 0.9525155425071716, rewards val 0.9636075949367089
INFO: 01/24/2021 07:02:28 epoch 145, shard 0, rewards train 0.950049877166748, rewards val 0.9520371835443038
INFO: 01/24/2021 07:06:28 epoch 145, shard 1, rewards train 0.950049877166748, rewards val 0.9491693037974683
INFO: 01/24/2021 07:10:29 epoch 146, shard 0, rewards train 0.9447861313819885, rewards val 0.9513449367088608
INFO: 01/24/2021 07:14:28 epoch 146, shard 1, rewards train 0.948387622833252, rewards val 0.9513449367088608
INFO: 01/24/2021 07:18:52 epoch 147, shard 0, rewards train 0.9465869069099426, rewards val 0.9489715189873418
INFO: 01/24/2021 07:22:52 epoch 147, shard 1, rewards train 0.9509918093681335, rewards val 0.9609375
INFO: 01/24/2021 07:28:19 epoch 148, shard 0, rewards train 0.9514904618263245, rewards val 0.9542128164556962
INFO: 01/24/2021 07:32:31 epoch 148, shard 1, rewards train 0.9495235085487366, rewards val 0.9603441455696202
INFO: 01/24/2021 07:37:26 epoch 149, shard 0, rewards train 0.9532912373542786, rewards val 0.9624335106382979
INFO: 01/24/2021 07:45:25 epoch 149, shard 1, rewards train 0.9530419111251831, rewards val 0.9609790558510638
