INFO: 01/17/2021 01:31:10 epoch 123, shard 0, rewards train 0.8980761170387268, rewards val 0.9061142615830117
INFO: 01/17/2021 01:37:49 epoch 123, shard 1, rewards train 0.8954496383666992, rewards val 0.8891167953667954
INFO: 01/17/2021 01:44:26 epoch 124, shard 0, rewards train 0.8919737935066223, rewards val 0.900197072072072
INFO: 01/17/2021 01:51:05 epoch 124, shard 1, rewards train 0.8907046318054199, rewards val 0.8972711550836552
INFO: 01/17/2021 01:57:43 epoch 125, shard 0, rewards train 0.8990278244018555, rewards val 0.9007400257400257
INFO: 01/17/2021 02:04:19 epoch 125, shard 1, rewards train 0.8949665427207947, rewards val 0.8950189028314028
INFO: 01/17/2021 02:11:01 epoch 126, shard 0, rewards train 0.8980792760848999, rewards val 0.9046563304375804
INFO: 01/17/2021 02:17:46 epoch 126, shard 1, rewards train 0.8921950459480286, rewards val 0.8979800112612611
INFO: 01/17/2021 02:24:23 epoch 127, shard 0, rewards train 0.891006588935852, rewards val 0.8935659990347491
INFO: 01/17/2021 02:31:01 epoch 127, shard 1, rewards train 0.8909914493560791, rewards val 0.9113980051480052
INFO: 01/17/2021 02:37:38 epoch 128, shard 0, rewards train 0.8946776390075684, rewards val 0.8986285392535391
INFO: 01/17/2021 02:44:16 epoch 128, shard 1, rewards train 0.8975110054016113, rewards val 0.9063354649292148
INFO: 01/17/2021 02:50:54 epoch 129, shard 0, rewards train 0.8943505883216858, rewards val 0.9089697956885456
INFO: 01/17/2021 02:57:38 epoch 129, shard 1, rewards train 0.9009733200073242, rewards val 0.9117247828185329
INFO: 01/17/2021 03:04:17 epoch 130, shard 0, rewards train 0.9017581343650818, rewards val 0.9106740669240668
INFO: 01/17/2021 03:10:57 epoch 130, shard 1, rewards train 0.8995727896690369, rewards val 0.9185871138996139
INFO: 01/17/2021 03:17:36 epoch 131, shard 0, rewards train 0.9031598567962646, rewards val 0.923966377091377
INFO: 01/17/2021 03:24:12 epoch 131, shard 1, rewards train 0.9001447558403015, rewards val 0.9152037081724581
INFO: 01/17/2021 03:30:49 epoch 132, shard 0, rewards train 0.9041053056716919, rewards val 0.9220760939510939
INFO: 01/17/2021 03:37:29 epoch 132, shard 1, rewards train 0.8985768556594849, rewards val 0.8994831885456885
INFO: 01/17/2021 03:44:05 epoch 133, shard 0, rewards train 0.8938958048820496, rewards val 0.9028314028314028
INFO: 01/17/2021 03:50:43 epoch 133, shard 1, rewards train 0.9035871624946594, rewards val 0.9145652348777349
INFO: 01/17/2021 03:57:23 epoch 134, shard 0, rewards train 0.9060989022254944, rewards val 0.9082307754182753
INFO: 01/17/2021 04:04:02 epoch 134, shard 1, rewards train 0.9017336368560791, rewards val 0.9099199646074646
INFO: 01/17/2021 04:10:40 epoch 135, shard 0, rewards train 0.9030492901802063, rewards val 0.9149975868725869
INFO: 01/17/2021 04:17:19 epoch 135, shard 1, rewards train 0.9075434803962708, rewards val 0.9102417149292148
INFO: 01/17/2021 04:23:58 epoch 136, shard 0, rewards train 0.892268180847168, rewards val 0.9081252010939511
INFO: 01/17/2021 04:30:35 epoch 136, shard 1, rewards train 0.8996228575706482, rewards val 0.9156310328185329
INFO: 01/17/2021 04:37:13 epoch 137, shard 0, rewards train 0.9011865258216858, rewards val 0.9155254584942085
INFO: 01/17/2021 04:43:49 epoch 137, shard 1, rewards train 0.9017922282218933, rewards val 0.9123532014157013
INFO: 01/17/2021 04:50:26 epoch 138, shard 0, rewards train 0.9015229344367981, rewards val 0.9212365267052768
INFO: 01/17/2021 04:57:12 epoch 138, shard 1, rewards train 0.8973038196563721, rewards val 0.9082257480694981
INFO: 01/17/2021 05:03:51 epoch 139, shard 0, rewards train 0.8962709903717041, rewards val 0.9148970398970399
INFO: 01/17/2021 05:10:28 epoch 139, shard 1, rewards train 0.8986160755157471, rewards val 0.9166817487129986
INFO: 01/17/2021 05:17:06 epoch 140, shard 0, rewards train 0.9020042419433594, rewards val 0.9160483027670526
INFO: 01/17/2021 05:23:45 epoch 140, shard 1, rewards train 0.8934077620506287, rewards val 0.9085525257400257
INFO: 01/17/2021 05:30:23 epoch 141, shard 0, rewards train 0.903594434261322, rewards val 0.9184765122265122
INFO: 01/17/2021 05:37:01 epoch 141, shard 1, rewards train 0.9045745134353638, rewards val 0.9182653635778635
INFO: 01/17/2021 05:43:38 epoch 142, shard 0, rewards train 0.906592607498169, rewards val 0.9206030807593308
INFO: 01/17/2021 05:50:15 epoch 142, shard 1, rewards train 0.9095057249069214, rewards val 0.9272341537966537
INFO: 01/17/2021 05:56:53 epoch 143, shard 0, rewards train 0.9048451781272888, rewards val 0.9157366071428572
INFO: 01/17/2021 06:03:30 epoch 143, shard 1, rewards train 0.9010034799575806, rewards val 0.9213270189832689
INFO: 01/17/2021 06:10:07 epoch 144, shard 0, rewards train 0.9046986699104309, rewards val 0.9207086550836552
INFO: 01/17/2021 06:16:46 epoch 144, shard 1, rewards train 0.9019595384597778, rewards val 0.9215532496782497
INFO: 01/17/2021 06:23:25 epoch 145, shard 0, rewards train 0.9013640880584717, rewards val 0.9167772683397684
INFO: 01/17/2021 06:30:05 epoch 145, shard 1, rewards train 0.9038244485855103, rewards val 0.910126085907336
INFO: 01/17/2021 06:36:43 epoch 146, shard 0, rewards train 0.906226634979248, rewards val 0.9203667953667954
INFO: 01/17/2021 06:43:20 epoch 146, shard 1, rewards train 0.9100087881088257, rewards val 0.9196378297940797
INFO: 01/17/2021 06:49:57 epoch 147, shard 0, rewards train 0.9020945429801941, rewards val 0.9210102960102959
INFO: 01/17/2021 06:56:46 epoch 147, shard 1, rewards train 0.9084802269935608, rewards val 0.9254444176319175
INFO: 01/17/2021 07:03:22 epoch 148, shard 0, rewards train 0.9133989810943604, rewards val 0.9229106338481338
INFO: 01/17/2021 07:09:58 epoch 148, shard 1, rewards train 0.9160166382789612, rewards val 0.9336892696267696
INFO: 01/17/2021 07:16:35 epoch 149, shard 0, rewards train 0.9125595092773438, rewards val 0.925565074002574
INFO: 01/17/2021 07:23:13 epoch 149, shard 1, rewards train 0.9073954820632935, rewards val 0.9318844514157013
