INFO: 01/17/2021 03:27:41 epoch 111, shard 1, rewards train 0.9412122964859009, rewards val 0.9480814873417721
INFO: 01/17/2021 03:31:44 epoch 112, shard 0, rewards train 0.9411014914512634, rewards val 0.946993670886076
INFO: 01/17/2021 03:35:45 epoch 112, shard 1, rewards train 0.9416002035140991, rewards val 0.9489715189873418
INFO: 01/17/2021 03:39:45 epoch 113, shard 0, rewards train 0.946143627166748, rewards val 0.9459058544303798
INFO: 01/17/2021 03:43:45 epoch 113, shard 1, rewards train 0.9461713433265686, rewards val 0.9451147151898734
INFO: 01/17/2021 03:47:45 epoch 114, shard 0, rewards train 0.9372783899307251, rewards val 0.9464003164556962
INFO: 01/17/2021 03:51:44 epoch 114, shard 1, rewards train 0.9421819448471069, rewards val 0.9432357594936709
INFO: 01/17/2021 03:55:43 epoch 115, shard 0, rewards train 0.940076470375061, rewards val 0.9468947784810127
INFO: 01/17/2021 03:59:42 epoch 115, shard 1, rewards train 0.9409629702568054, rewards val 0.9494659810126582
INFO: 01/17/2021 04:03:41 epoch 116, shard 0, rewards train 0.9432070255279541, rewards val 0.9464992088607594
INFO: 01/17/2021 04:07:41 epoch 116, shard 1, rewards train 0.9427083134651184, rewards val 0.9458069620253164
INFO: 01/17/2021 04:11:40 epoch 117, shard 0, rewards train 0.9383864998817444, rewards val 0.9475870253164557
INFO: 01/17/2021 04:15:39 epoch 117, shard 1, rewards train 0.9445921778678894, rewards val 0.9536194620253164
INFO: 01/17/2021 04:19:39 epoch 118, shard 0, rewards train 0.9436225891113281, rewards val 0.9529272151898734
INFO: 01/17/2021 04:23:36 epoch 118, shard 1, rewards train 0.9421819448471069, rewards val 0.9401700949367089
INFO: 01/17/2021 04:27:34 epoch 119, shard 0, rewards train 0.9390513896942139, rewards val 0.9521360759493671
INFO: 01/17/2021 04:31:33 epoch 119, shard 1, rewards train 0.9343140721321106, rewards val 0.9329509493670886
INFO: 01/17/2021 04:35:30 epoch 120, shard 0, rewards train 0.938331127166748, rewards val 0.9502571202531646
INFO: 01/17/2021 04:39:29 epoch 120, shard 1, rewards train 0.9407967925071716, rewards val 0.9433346518987342
INFO: 01/17/2021 04:43:29 epoch 121, shard 0, rewards train 0.9421542286872864, rewards val 0.9349287974683544
INFO: 01/17/2021 04:47:25 epoch 121, shard 1, rewards train 0.9333444237709045, rewards val 0.9465981012658228
INFO: 01/17/2021 04:51:22 epoch 122, shard 0, rewards train 0.9431238770484924, rewards val 0.9464003164556962
