INFO: 01/22/2021 01:17:55 epoch 123, shard 0, rewards train 0.9504008889198303, rewards val 0.9532305743243243
INFO: 01/22/2021 01:24:31 epoch 123, shard 1, rewards train 0.9512213468551636, rewards val 0.9572423986486487
INFO: 01/22/2021 01:31:08 epoch 124, shard 0, rewards train 0.9471752643585205, rewards val 0.9523809523809524
INFO: 01/22/2021 01:37:45 epoch 124, shard 1, rewards train 0.9494463801383972, rewards val 0.9550203104890606
INFO: 01/22/2021 01:44:23 epoch 125, shard 0, rewards train 0.9467905759811401, rewards val 0.9446589446589446
INFO: 01/22/2021 01:51:11 epoch 125, shard 1, rewards train 0.9502254128456116, rewards val 0.9587154118404119
INFO: 01/22/2021 01:57:45 epoch 126, shard 0, rewards train 0.947598934173584, rewards val 0.9506867358429858
INFO: 01/22/2021 02:04:20 epoch 126, shard 1, rewards train 0.942363440990448, rewards val 0.9555431547619048
INFO: 01/22/2021 02:10:58 epoch 127, shard 0, rewards train 0.9482406377792358, rewards val 0.9569156209781209
INFO: 01/22/2021 02:17:34 epoch 127, shard 1, rewards train 0.9441879987716675, rewards val 0.955965452059202
INFO: 01/22/2021 02:24:11 epoch 128, shard 0, rewards train 0.9473809003829956, rewards val 0.9429798101673101
INFO: 01/22/2021 02:30:46 epoch 128, shard 1, rewards train 0.9417715668678284, rewards val 0.9480423503861004
INFO: 01/22/2021 02:37:21 epoch 129, shard 0, rewards train 0.9469867944717407, rewards val 0.9471877010939511
INFO: 01/22/2021 02:43:57 epoch 129, shard 1, rewards train 0.9428073167800903, rewards val 0.9493997345559846
INFO: 01/22/2021 02:50:27 epoch 130, shard 0, rewards train 0.9454495906829834, rewards val 0.951742479086229
INFO: 01/22/2021 02:57:05 epoch 130, shard 1, rewards train 0.9473845362663269, rewards val 0.9523708976833977
INFO: 01/22/2021 03:03:42 epoch 131, shard 0, rewards train 0.9523743391036987, rewards val 0.9582931145431146
INFO: 01/22/2021 03:10:20 epoch 131, shard 1, rewards train 0.9504621624946594, rewards val 0.955648729086229
INFO: 01/22/2021 03:16:56 epoch 132, shard 0, rewards train 0.9536358714103699, rewards val 0.957981418918919
INFO: 01/22/2021 03:23:32 epoch 132, shard 1, rewards train 0.9518234133720398, rewards val 0.9561816280566281
INFO: 01/22/2021 03:30:11 epoch 133, shard 0, rewards train 0.9525315761566162, rewards val 0.9570211953024452
INFO: 01/22/2021 03:36:48 epoch 133, shard 1, rewards train 0.9517835974693298, rewards val 0.9506967905405406
INFO: 01/22/2021 03:43:25 epoch 134, shard 0, rewards train 0.9534489512443542, rewards val 0.9596655807593308
INFO: 01/22/2021 03:50:13 epoch 134, shard 1, rewards train 0.9504223465919495, rewards val 0.9597661277348777
INFO: 01/22/2021 03:56:49 epoch 135, shard 0, rewards train 0.9498090744018555, rewards val 0.9575390122265122
INFO: 01/22/2021 04:03:26 epoch 135, shard 1, rewards train 0.9469799399375916, rewards val 0.957765242921493
INFO: 01/22/2021 04:10:02 epoch 136, shard 0, rewards train 0.9434855580329895, rewards val 0.952908824002574
INFO: 01/22/2021 04:16:42 epoch 136, shard 1, rewards train 0.9459242224693298, rewards val 0.9545980131917633
INFO: 01/22/2021 04:23:18 epoch 137, shard 0, rewards train 0.9451131820678711, rewards val 0.9538640202702703
INFO: 01/22/2021 04:29:55 epoch 137, shard 1, rewards train 0.949100911617279, rewards val 0.9563978040540541
INFO: 01/22/2021 04:36:32 epoch 138, shard 0, rewards train 0.9524116516113281, rewards val 0.9642052767052768
INFO: 01/22/2021 04:43:09 epoch 138, shard 1, rewards train 0.954003095626831, rewards val 0.9600778233590734
INFO: 01/22/2021 04:49:46 epoch 139, shard 0, rewards train 0.9524801969528198, rewards val 0.9494298986486487
INFO: 01/22/2021 04:56:21 epoch 139, shard 1, rewards train 0.9486666917800903, rewards val 0.9553320061132561
INFO: 01/22/2021 05:02:59 epoch 140, shard 0, rewards train 0.949611246585846, rewards val 0.9533311212998714
INFO: 01/22/2021 05:09:35 epoch 140, shard 1, rewards train 0.9471186995506287, rewards val 0.9468860601673101
INFO: 01/22/2021 05:16:11 epoch 141, shard 0, rewards train 0.9494056701660156, rewards val 0.9615659185971687
INFO: 01/22/2021 05:22:47 epoch 141, shard 1, rewards train 0.9536581635475159, rewards val 0.9639891007078507
INFO: 01/22/2021 05:29:25 epoch 142, shard 0, rewards train 0.953911542892456, rewards val 0.9569055662805662
INFO: 01/22/2021 05:36:01 epoch 142, shard 1, rewards train 0.9509260058403015, rewards val 0.9592432834620336
INFO: 01/22/2021 05:42:45 epoch 143, shard 0, rewards train 0.9507358074188232, rewards val 0.9616664655727155
INFO: 01/22/2021 05:49:34 epoch 143, shard 1, rewards train 0.9504223465919495, rewards val 0.9526976753539255
INFO: 01/22/2021 05:56:11 epoch 144, shard 0, rewards train 0.9469276070594788, rewards val 0.9619882158944659
INFO: 01/22/2021 06:02:47 epoch 144, shard 1, rewards train 0.946230411529541, rewards val 0.9486757963320464
INFO: 01/22/2021 06:09:24 epoch 145, shard 0, rewards train 0.9446489810943604, rewards val 0.9603995736808236
INFO: 01/22/2021 06:16:01 epoch 145, shard 1, rewards train 0.9523760676383972, rewards val 0.9583886341698842
INFO: 01/22/2021 06:22:36 epoch 146, shard 0, rewards train 0.9542183876037598, rewards val 0.9556437017374517
INFO: 01/22/2021 06:29:14 epoch 146, shard 1, rewards train 0.9521188735961914, rewards val 0.9562922297297297
INFO: 01/22/2021 06:35:51 epoch 147, shard 0, rewards train 0.9536638855934143, rewards val 0.9569156209781209
INFO: 01/22/2021 06:42:29 epoch 147, shard 1, rewards train 0.9433696269989014, rewards val 0.9468910875160876
INFO: 01/22/2021 06:49:05 epoch 148, shard 0, rewards train 0.9414125084877014, rewards val 0.9480473777348777
INFO: 01/22/2021 06:55:42 epoch 148, shard 1, rewards train 0.943222165107727, rewards val 0.9477356821106822
INFO: 01/22/2021 07:03:13 epoch 149, shard 0, rewards train 0.9468497633934021, rewards val 0.9521539548022598
INFO: 01/22/2021 07:10:29 epoch 149, shard 1, rewards train 0.9482421875, rewards val 0.9581126412429378
